32928.1914,3905.8853,5906.1533
32922.4141,3808.2644,5118.3472
36015.0273,3555.4482,3524.7822
36013.5234,3455.6411,2740.3469
34464.0234,3510.6472,2751.9417
36017.4609,3380.469,1960.7992
36014.8359,3269.9351,1175.1986
34459.8906,3300.3062,1181.9058
25209.5586,4003.0752,9108.4365
26748.4844,4106.5405,9872.6104
26759.3633,4086.1802,9099.8516
26732.3613,4105.7881,10640.6602
28282.1641,4188.8926,10632.0752
29812.0508,4211.5947,11387.2207
29828.1719,4212.3477,10619.1709
25223.0508,3941.3213,7555.8145
26768.7129,4060.5376,8325.7881
26771.3262,4019.1443,7545.9248
28307.6367,4164.0029,9089.9619
29838.2031,4203.2568,9846.0156
29847.5547,4177.6147,9071.9521
31368.0898,4225.959,10601.1611
32904.1016,4200.623,11360.3203
32914.1289,4191.5322,10587.1641
25220.0391,3838.5425,5989.0176
26773.9043,3968.531,6765.8691
26768.2773,3907.146,5978.9355
28319.5664,4087.7476,7535.8428
29853.6797,4143.915,8295.1348
29856.2578,4093.3018,7515.0786
31384.2441,4183.1689,9051.1875
32917.5508,4171.186,9808.4365
32923.6758,4137.4863,9031.6191
34453.5625,4145.8496,10567.5957
36002.9453,4077.0791,11336.7871
36006.3672,4056.7329,10558.0596
25164.6992,3518.2417,2813.1685
26739.2695,3656.3672,3606.9565
26750.2422,3752.6501,4398.936
28302.7813,3792.5308,4391.749
29852.4707,3884.5186,5164.4238
29854.25,3962.4836,5948.5684
31392.9688,3958.1885,5929.2632
32929.9727,3983.8503,6690.2979
32928.3906,4041.1465,7471.2852
34463.6133,3988.8433,7448.1753
36008.4219,3902.1216,7432.1729
36010.0039,3844.8257,6651.1855
36007.6797,3991.364,8995.6094
37554.0703,3847.3462,8198.6201
39112.1406,3745.4351,8193.0889
39112.8828,3656.1924,6629.6519
40680.5156,3688.8882,9759.166
42239.3203,3497.7344,8190.1973
43806.0313,3402.0444,8191.7803
42237.6602,3458.5913,6625.7041
45386.6797,3384.0713,12893.3379
45380.4141,3358.7495,11325.418
43813.9609,3466.5093,11324.1924
46949.0078,3251.6758,9765.8721
45376.2891,3334.1138,8196.7266
45374.625,3294.9707,6632.2334
45378.4297,3250.3027,5071.9697
43808.1797,3318.2336,5067.0234
42241.4688,3413.9233,5065.4404
42247.0078,3327.0352,3505.7898
40676.4922,3467.3928,5064.4702
39118.4219,3569.3042,5070.0015
37559.6719,3629.2729,5074.1855
36014.8594,3715.9946,5090.188
34465.3594,3771.001,5101.7827
32922.5781,3647.7178,3552.9414
32921.0742,3547.9106,2768.5059
32897.3906,3300.3062,1181.9058
32894.7695,3189.7725,396.3051
25200.5703,3696.8218,4408.1133
26764.082,3832.9858,5192.9063
28317.9492,3962.9741,5969.7578
29858.4453,4036.6438,6734.5977
31392.5586,4092.8113,7493.8887
32926.1992,4097.8042,8251.7656
34459.5078,4085.8213,9009.0146
36005.1563,4031.0459,9775.4629
37554.5391,3962.2754,10544.6543
40681.7188,3714.5747,10541.7627
39121.7969,3874.6362,12109.1631
42247.7695,3601.249,11323.6738
42254.0352,3626.5708,12891.5928
45389.9531,3196.085,1955.1239
46952.4531,3196.085,1955.1239
45394.7695,3189.7725,396.3051
48514.9531,3196.085,5080.124
48519.7695,3189.7725,3521.3052
50082.2695,3189.7725,3521.3052
48519.7695,3189.7725,396.3051
28190.6211,4073.2964,13680.1445
29727.8984,4063.1755,14440.5605
29757.5313,4120.875,13684.5713
25774.9375,3828.4619,15179.5947
24991.2051,3802.0415,15177.2119
27338.5039,3899.9751,15181.7109
26597.4219,3944.084,14434.0176
26633.1934,3992.9731,13682.7373
25069.625,3921.46,13680.6211
26662.8242,4050.6724,12926.748
26690.3027,4075.5017,12168.2969
25132.875,3995.1785,12170.8896
32857.4258,4069.3174,15225.3662
31273.9629,4040.0532,15207.8047
32836.5781,3998.6167,15988.1836
29707.0527,3992.4749,15203.3779
28125.793,3931.4829,15187.1084
29671.8555,3908.3608,15954.3525
27303.3086,3815.8608,15932.6855
26428.3359,3576.7754,17414.6016
27215.625,3608.2837,17420
25551.3711,3370.8853,18895.707
35215.5,4096.9888,14456.4707
35215.7734,4064.7637,15237.1631
35999.8477,4043.8022,15239.0781
36787.8516,3983.4905,16024.5469
36787.5703,4015.7153,15243.8545
36798.3672,3853.9114,18374.0156
36001.9961,3856.1211,18361.6992
36799.1328,3794.061,19154.6563
35204.7031,3909.699,17568.5
35205.4688,3849.8486,18349.1387
34402.3945,3828.6431,18330.9648
35199.6875,3775.0654,19124.1641
32808.1797,3846.5215,17524.4336
32802.3945,3771.7383,18299.4609
31185.6387,3687.4126,18253.8242
32779.8516,3669.5344,19060.3555
29572.707,3601.9873,18211.4805
29550.168,3499.7834,18972.375
25474.25,3155.8779,20391.5195
26263.5313,3154.1909,20397.7266
27061.8223,3176.771,20411.7852
27138.9453,3391.7783,18915.9727
28013.916,3630.8635,17434.0566
29649.3867,3818.4927,16715.5059
31230.6484,3879.4844,16731.7754
32830.6484,3936.3894,16763.2813
34414.1094,3965.6533,16780.8418
35210.6367,3971.9263,16793.4023
31071.4238,3058.8086,22836.5938
30242.8008,2997.7097,22796.9961
30229.3359,2899.4875,23565.5664
30261.5859,3098.0247,22032.8242
29419.4961,2938.7036,22761.7969
28597.0059,2900.7993,22727.7148
28578.2207,2800.4844,23491.8867
28620.4668,2998.9521,21967.332
27779.1914,2860.7329,22697.4219
26967.5664,2858.1387,22672.9531
26944.1055,2759.9861,23433.3359
31050.6172,2877.3547,24379.1094
30218.9258,2817.9136,24336.9844
30211.582,2734.6819,25110.9297
29390.3008,2756.8147,24297.3867
28565.1035,2723.4365,24261.127
28554.6934,2641.8623,25032.543
27742.6133,2685.5322,24227.043
26928.9512,2690.5056,24201.0117
26915.834,2613.4575,24970.25
26117.3281,2687.9114,24176.543
25320.1836,2743.3267,24165.0449
25305.0273,2673.8462,24932.7207
36783.3477,4050.6602,13678.9141
37563.6563,4004.2249,13677.291
36779.9922,4056.1638,12895.2012
39133.2969,3883.1182,14461.9932
39129.9414,3888.6218,13678.2803
36783.2891,4037.374,14459.6953
37571.2891,3977.0625,15245.1641
39137.5781,3861.4595,15246.1523
38361.0391,3910.4084,16031.9609
39923.043,3816.4644,15248.791
39930.1016,3808.8713,16035.5107
29798.1484,4194.4248,12156.7109
31344.1563,4217.8789,12143.8066
32899.8242,4199.9116,12137.9297
34445.8672,4165.4854,12123.9336
35224.9141,4134.3975,12121.5742
36777.7188,4045.2808,12112.0381
37558.0234,3998.8452,12110.415
39124.0703,3885.5195,12892.3262
40693.7109,3764.4128,13677.0283
42259.9063,3629.6733,13677.5469
43830.1172,3495.8174,14462.5732
45396.5703,3388.0571,14463.7988
45404.3203,3387.9492,17595.0176
46960.8906,3276.2031,16025.7813
43097.5273,3468.144,20751.2383
42303.8594,3566.7297,19180.3242
41538.6172,3569.2144,20755.832
45431.1641,3314.9438,23865.5352
43888.9766,3354.0229,23882.8008
46977.3438,3244.1345,23851.1016
45429.1406,3328.0935,22301.5586
45419.043,3361.4717,20731.4258
43872.8672,3432.2813,20745.8613
40781.8242,3442.2725,23898.7383
39995.8008,3437.4023,23894.7324
40004.3281,3351.0425,25462.9961
39987.6484,3545.3984,22327.1094
39210.1563,3454.1685,23891.3672
38414.3203,3432.5618,23879.0469
38422.4727,3324.5657,25446.6719
38408.2109,3561.3203,22313.4336
37620.5313,3431.7175,23868.7383
36812.4688,3389.1099,23846.0566
36818.5781,3260.3513,25411.6719
36810.4961,3536.6528,22284.1563
36008.543,3365.2866,23827.0898
25416.7852,2630.0967,30491.5195
25450.0215,2660.084,31300.4336
24595.6035,2686.3037,29678.9805
23815.9531,2786.3828,29682.3047
23877.1758,2827.5005,31295.2031
26986.1992,2505.3521,29713.7344
27824.8945,2501.2231,30542.0293
28668.1563,2517.7813,31374.75
28638.918,2494.4905,30569.0313
28696.2188,2543.7852,32179.7461
29510.2422,2537.0525,32206.75
30349.8008,2561.3892,33037.0156
30321.7363,2535.3853,32232.0156
30372.2305,2582.124,33837.4688
31183.7227,2580.4568,33862.7344
32010.3164,2595.584,34682.5078
31987.8867,2574.8491,33882.0508
30241.8652,2526.311,29039.8711
31071.4609,2569.5159,29080.2227
30228.6992,2547.0342,28247.7539
31910.9219,2594.9924,29910.2285
31897.7559,2615.7153,29118.1094
32728.7207,2675.1929,29159.9141
31889.2598,2649.7163,28329.9082
33556.2266,2740.6606,29199
33547.7305,2774.6616,28410.8008
34371.9531,2965.0408,26885.8789
33544.4453,2899.5732,26846.791
28615.0918,2483.3774,29767.7695
28593.418,2479.6775,28968.5898
29458.3555,2499.9358,30600.4883
30301.0273,2525.7437,31433.1445
30277.2012,2514.6304,30631.8789
31140.582,2550.0801,32263.4082
31973.668,2572.238,33088.4922
31952.957,2562.5962,32289.6172
32800.2617,2587.3652,33908.2578
33617.1016,2596.2009,34719.9297
33602.8828,2593.5898,33926.3672
37623.0156,2953.9414,30116.4414
36821.7109,2912.4988,30099.3477
36817.2578,2808.0439,31657.9043
36001.3516,2949.2627,28503.8867
35195.5938,2803.3652,30045.3477
34384.7422,2760.1284,30020.2109
35205.1016,2723.3643,31615.6738
33565.7305,2660.6597,30769.3262
32748.4688,2620.9805,30738.8672
33576.9844,2640.4482,31560.0781
31922.1758,2574.7808,30700.9805
26459.8984,2858.0503,35396.8906
26534.1973,2971.1279,37022.3516
24965.6563,3069.6279,37017.5859
26577.957,3024.5586,37840.1328
25859.0469,3179.5151,39455.375
27427.5879,3081.0151,39460.1406
25079.75,3213.1323,39456.7188
25929.3789,3269.5889,41076.7305
25185.7109,3350.9575,42670.5313
25965.0078,3317.3403,42669.1836
28991.6973,2978.2493,39461.6953
29814.4844,3006.8296,41059.9922
30542.832,2851.8298,39452.4297
25998.6973,3377.8105,44260.2383
26742.3633,3296.4419,42666.4375
27519.7012,3245.0806,42663.375
27486.0117,3184.6104,41072.3203
28204.9258,3029.6538,39457.0781
28933.2734,2874.6538,37849.5156
29659.6016,2730.3213,36240.0508
27549.4258,3313.3098,44251.2461
28293.0742,3201.4785,42657.1328
29093.3613,3211.3811,44236.2578
29063.6367,3143.1519,42648.3867
30614.7715,3016.7324,42639.1172
30632.8516,3088.0801,44217.2852
31383.6992,2951.7578,42628.8906
32158.6797,2891.5925,42623.6875
32140.5996,2820.2446,41045.5156
32939.4648,2905.5215,44186.2227
33696.3633,2774.0083,42602.8516
37568.2539,2787.7256,45698.9141
36793.5273,2799.9043,45704.4766
36794.3203,2897.1199,47267.4688
36793.4258,2702.7676,44142.0742
36019.4922,2812.1621,45710.6289
35247.2578,2840.2849,45718.2734
35247.3594,2937.4214,47280.6758
35248.2695,2751.4814,44156.8047
34476.1406,2876.7407,45726.8516
33705.5273,2916.0708,45735.8281
33704.5156,3004.8743,47297.2969
32167.8438,3033.6548,45756.6641
37571.0977,2644.877,42576.1641
36797.0625,2657.1345,42582.3125
36796.8906,2602.6509,41019.3125
36019.2188,2660.5415,42585.2266
35248.0977,2696.9976,42593.8047
35242.6875,2634.8611,41026.3516
34471.7383,2725.8008,42597.9297
33690.9531,2711.8718,41035.3945
32132.5781,3179.9204,49631.707
31351.3281,3179.9204,49631.707
32113.5195,3189.7725,50396.3047
30595.8008,3195.5825,48872.6563
30576.7383,3205.4346,49637.2539
29795.4883,3205.4346,49637.2539
30551.0176,3189.7725,50396.3047
29045.7227,3242.9031,48882.9375
29020,3227.241,49641.9844
28238.75,3227.241,49641.9844
28988.5176,3189.7725,50396.3047
26714.0469,3283.9968,48892.5234
26682.5645,3246.5283,49646.8398
38418.4336,3097.8296,28566.9941
38422.8867,3202.2844,27008.4375
37627.0547,3180.6777,26996.1211
36000.9375,3071.5439,26942.1211
35192.875,3028.9365,26919.4375
35189.5938,3153.8481,25355.4297
35187.6172,3301.3911,23793.5293
43107.625,3434.7656,22321.3711
42339.9609,3405.6755,23894.627
43115.2969,3369.8127,23889.25
43121.3125,3324.9331,25456.0586
43120.9531,3273.5078,27017.8164
43894.6367,3257.7183,27011.3691
45436.9297,3203.5684,28556.5469
40780.9922,3081.9351,30144.8887
42327.5781,3047.7104,31694.0879
42335.8594,3136.4136,30138.7285
42318.1563,3001.325,33248.7617
43873.0234,3055.8032,33242.6016
45412.5625,3062.9163,36348.5781
45421.9844,3109.3018,34793.9023
31250.707,2665.0356,36264.0391
32054.8711,2659.4277,36283.3555
32083.082,2690.1636,37870.4844
32842.6914,2620.7119,36288.9453
33645.3125,2626.9365,36307.0547
33658.3125,2625.4507,37881.332
34432.7227,2600.9397,36312.3125
35231.6016,2618.3354,36327.3047
35218.6055,2619.8213,34753.0273
35232.0859,2590.4258,37890.9648
36017.9688,2609.3076,36331.6797
36811.25,2636.9565,36341.9453
36810.7656,2664.8662,34778.2813
36803.2656,2592.5757,37898.3711
37596.0586,2648.1345,36344.9766
39153.4336,2673.2886,37903.8086
39161.4219,2717.6694,36347.3828
38360.6836,2620.802,39457.1719
39926.0469,2690.3369,39459.5781
39913.7734,2673.9741,41012.2031
40706.5234,2726.4607,39458.8359
39127.2734,2674.0156,42570.6641
39907.75,2710.1392,42569.9219
39900.5508,2736.7832,44126.6328
40687.0469,2736.7419,42568.1719
39122.3438,2800.1543,45691.6602
39901.6445,2826.7568,45689.9063
39902.7422,2904.1392,47253.2109
40680.9531,2840.7681,45688.1836
41462.2109,2878.8071,45688.0664
41461.1133,2801.4248,44124.7617
41468.3125,2774.7808,42568.0547
43031.8438,2873.9087,42568.7109
42257.7773,2809.2256,41012.1172
42270.0547,2825.5884,39459.4922
45376.7656,3057.0767,45694.4336
45376.1875,3013.0322,44131.5
44592.5703,3043.9595,47254.5703
46160.2578,3085.1953,45696.207
46160.2266,3098.1836,47258.6797
46944.4258,3111.3008,45698.5391
50082.2695,3189.7725,41021.3047
48521.8984,3153.0935,37898.0938
48521.8984,3153.0935,41023.0938
40003.7891,3258.4053,27024.2598
40789.8125,3263.2754,27028.2656
39203.9141,3010.0625,30132.2637
39195.6406,2921.3594,31687.623
39182.8281,2846.6902,33239.5703
40759.9023,2918.563,33252.1953
42305.3438,2926.6558,34800.7109
42294.4609,2892.2324,36354.2969
43852.7148,2974.9946,36350.8594
45401.6797,3028.4927,37902.1641
45396.8984,3020.1287,39460.7891
46956.75,3108.0503,39458.5039
48517.1172,3144.7295,42581.7188
46950.832,3157.0308,48828.6563
46169.582,3157.0308,48828.6563
46176.0195,3189.7725,50396.3047
45385.4141,3130.9253,48826.3242
44604.1641,3130.9253,48826.3242
44613.5195,3189.7725,50396.3047
43820.6719,3102.8066,48824.5508
43039.4219,3102.8066,48824.5508
43051.0195,3189.7725,50396.3047
42256.9688,3076.0327,48823.6406
41475.7188,3076.0327,48823.6406
41488.5195,3189.7725,50396.3047
5572.9072,3905.7922,25430.9492
5572.9717,3910.4558,26212.3711
6356.4004,4069.6172,26217.9023
4789.1504,3739.8252,26987.5137
5572.6436,3903.6499,27774.4648
5572.1245,3885.4285,28554.8848
6355.9453,4056.0591,27779.7422
5569.729,3796.0308,30113.3906
4786.918,3678.4834,30109.3203
6352.0273,3911.2483,30898.252
5571.1201,3848.2368,29334.4688
6354.4229,4000.646,29339.7461
4003.9797,3604.605,26981.1348
4003.6516,3597.7993,28543.2285
4002.6133,3573.2058,30104.3281
4000.7085,3518.6699,31664.043
3999.0586,3477.9458,33224.2695
3996.1758,3393.7524,34782.4922
4782.1299,3539.7544,33227.2578
10237.916,3614.0537,36343.6016
11012.0205,3650.627,36338.6094
11761.3535,4414.3237,31643.25
11003.6064,4154.8965,33218.7109
11765.4922,4167.3501,33203.2734
10230.1719,4340.4209,31666.9375
10234.3105,4093.4473,33226.9609
9460.5615,4172.9536,32453.7051
1647.3389,3248.0435,33212.2891
2429.9822,3284.8433,34776.8359
2428.0081,3234.8452,36336.5781
3211.1301,3281.9458,36339.25
3994.2017,3343.7544,36342.2344
3990.936,3247.9998,37899.8672
4775.9814,3359.8064,36343.1133
5554.209,3281.7021,37901.4141
5557.4741,3377.4568,36343.7813
5564.2744,3607.8647,33229.6367
6345.4063,3662.1477,34012.1328
5561.3916,3523.6714,34787.8594
5559.4287,3450.1589,35565.8125
6341.5732,3518.269,35568.1914
6337.6563,3372.0547,37124.1172
7896.8408,3333.2275,37901.7813
7898.7959,3405.9297,37123.8086
9461.1328,4367.8042,30896.2188
10228.498,4439.8887,30886.6797
10228.7568,4528.7207,30107.7129
10997.7949,4501.3379,30878.4316
11756.5117,4515.5156,30860.5059
11754.8398,4614.9834,30080.248
12518.3984,4527.9697,30845.0664
13269.2227,4482.2964,30819.3281
13264.3809,4583.4883,30036.582
9461.5811,4521.1553,29337.6582
10227.5322,4601.4297,29327.1836
10227.7217,4665.9487,28547.5898
10994.8975,4673.5146,29317.6445
11751.2852,4689.416,29297.9063
11750.0605,4762.125,28517.3789
12510.0029,4703.5938,29279.9805
13257.6582,4653.0225,29251.6035
13254.1045,4727.4551,28469.2617
14008.4824,4607.3496,29225.8633
14750.6484,4504.1963,29191.8047
14743.9258,4573.7305,28406.8242
9461.877,4618.7539,27777.6641
10227.084,4703.8398,27766.7148
10227.1904,4736.9199,26986.3164
10993.0352,4784.1143,27756.2422
11748.1855,4801.5894,27735.5605
11747.5479,4839.4805,26954.6836
12504.5742,4817.4907,27715.8223
13250.5381,4765.1885,27686.0645
13248.6621,4804.6523,26904.2461
13998.1934,4714.6167,27657.6875
14738.3789,4607.3037,27621.957
14734.8125,4645.0371,26838.7578
15480.5439,4504.1504,27587.8945
16218.4492,4357.209,27549.3887
16212.9023,4390.7822,26764.5195
16226.0957,4329.3145,28336.0625
16958.4531,4215.9463,27512.6875
17697.5762,4044.7581,27474.5977
17689.9297,4072.6523,26687.9219
23728.9766,2836.6511,24925.6836
22949.2266,2917.522,25710.1523
23728.1309,2810.1326,25705.6914
22185.457,3069.1611,25727.832
22184.6094,3042.6426,26507.8398
21433.8125,3183.4431,27316.916
22197.582,3031.804,27299.2383
19924.9473,3547.8728,26587.6738
19937.918,3537.0342,27379.0723
18438.75,3879.8582,27438.2969
19947.6152,3515.4285,28167.5391
17707.2734,4023.1523,28263.0645
9461.9932,4646.4219,26215.8867
10227.2754,4732.0146,26205.0137
10227.2852,4726.6025,25423.6348
10992.4824,4817.1006,26194.0625
11747.7363,4835.8506,26173.5078
11747.8223,4830.9458,25392.2051
12502.8867,4853.3257,26152.8262
13248.9795,4803.1162,26123.2344
13249.168,4799.4868,25342.0566
13994.9434,4750.8135,26093.4766
14735.2686,4646.3833,26057.9375
14735.5859,4644.8467,25276.9258
15475.4531,4539.0703,26022.207
16213.4941,4395.77,25983.9043
16213.9512,4397.1162,25203.0859
16951.3984,4248.8281,25945.3984
17690.6426,4082.0083,25907.5039
17691.2344,4086.9961,25126.8867
18429.7656,3910.8198,25869.4121
19173.6953,3735.8315,25835.1094
19174.4102,3745.1875,25054.6914
20669.5898,3382.2405,25772.9531
21421.6953,3214.4343,25745.418
20670.4453,3402.3931,24992.8555
22186.3105,3089.3137,24947.7324
13278.3652,4388.5068,31605.6797
14024.3486,4444.0259,30797.1953
14770.2139,4350.7939,30766.3164
14761.0703,4444.5835,29979.9648
15496.5137,4410.9644,29160.9258
16250.8545,4223.3696,29915.8281
16240.4316,4282.9824,29127.6641
16980.4375,4141.7197,29090.9648
17739.7578,3945.4646,29849.6758
17725.4199,3991.7969,29058.0742
18466.5938,3826.897,29021.7754
19989.9551,3481.1074,29763.1289
19971.8086,3512.4629,28968.1211
21470.9766,3169.6392,28908.8945
22235.6328,3020.6592,28892.0508
22211.4414,3023.6245,28091.4727
22962.2383,2882.824,27282.3945
23741.2188,2768.4646,27277.9102
23727.3594,2776.644,26485.6777
24507.1133,2695.7732,25701.207
25303.6445,2599.3535,26492.75
25304.4141,2632.842,25712.7656
26101.5586,2577.4268,25724.2617
26914.832,2523.7837,26530.4707
26915.4453,2564.7878,25750.4258
27729.1074,2559.8145,25776.459
28554.1855,2537.3325,26593.082
28554.5742,2586.002,25812.9063
29379.7715,2619.3804,25849.1641
30211.6289,2616.874,26671.8711
30211.75,2672.7344,25891.5098
31043.4414,2732.1753,25933.6367
31876.5859,2805.3904,25977.2676
31876.418,2867.3379,25196.6875
31883.7617,2950.5698,24422.7422
33543.5,3178.5203,23724.7031
32717.6992,3188.5371,22907.125
32731.1641,3286.7593,22138.5547
13319.3223,3776.2896,35530.3203
13312.9609,3908.5098,34747.082
12553.5713,3794.8982,35543.5
14066.9316,4009.5679,33946.0391
13301.1797,4028.1768,33959.2188
15552.0176,4099.605,32322.9473
16301.2373,3990.7678,32294.3789
16284.4766,4083.7097,31501.9102
17056.7227,3905.2026,32271.3711
17806.8633,3776.9541,32243.125
17783.8398,3846.6243,31445.0977
14872.5078,3625.49,36299.8711
15623.7676,3704.9275,35496.0977
14853.9619,3726.762,35506.1445
16386.0508,3645.0239,35479.1406
16367.5059,3746.2959,34685.4141
17104.7676,3760.9624,33868.9297
17860.998,3659.0964,33846.1953
17835.9766,3733.6665,33046.6641
18563.0938,3675.0881,32220.3887
20076.4688,3402.6833,32174.3242
20047.3555,3445.9712,31370.7871
21765.0762,3228.0466,35396.2695
20991.9219,3282.478,35404
21034.6758,3296.3921,36219.9141
20953.8086,3297.0562,34592.5078
20223.4063,3365.4019,35416.1484
19452.5391,3415.2891,35425.7891
19490.6563,3400.7109,36237.2773
19420.377,3460.4199,34619.8086
18687.625,3495.729,35440.9375
17918.0801,3538.6687,35451.5938
17950.2422,3493.5381,36257.5742
27202.3516,2744.9731,34582.4961
25664.3477,2903.1204,35385.4141
25618.5,2849.5479,34565.9609
24876.0469,2962.6245,35380.3516
23319.0137,3075.5063,35386.5391
23364.8613,3129.0791,36205.9961
24049.9043,2981.3745,34562.8672
22538.7188,3147.8289,35388.5078
22495.9668,3133.9148,34572.5938
22453.9063,3122.0288,33757.3047
21680.2637,3202.2466,33765.0625
20911.7461,3285.1702,33777.2188
20874.2559,3300.8921,32966.2773
20147.8008,3395.7019,33793.7188
19382.8867,3476.1416,33808.8672
16411.5059,3570.0667,36279.0313
17155.2422,3611.4351,35468.3477
17892.625,3613.626,34651.7109
18623.8359,3586.3301,33829.4414
19351.2578,3521.6121,33003.3516
20835.5195,3292.4951,32153.752
21599.4668,3181.9634,32137.248
22367.8652,3058.97,32124.1504
22329.1289,3050.573,31311.625
23183.5684,2990.6382,32931.6797
23963.2188,2890.5591,32928.3594
24743.5117,2818.2368,32926.3867
25536.707,2750.8992,32934.9414
26325.0078,2691.395,32940.0078
27130.4648,2657.2788,32959.3828
27926.0195,2612.2085,32970.8594
28768.1055,2631.4795,33802.8594
29568.7344,2600.2246,33818.8594
30402.6563,2619.2925,34644.5781
30463.0996,2712.2207,36258.6641
