-5848.6529,-4057.2486,-295.4419
-5649.3572,-4057.2486,-239.1041
-5450.0615,-4057.2486,-240.218
-5250.7658,-4057.2486,-256.0341
-5051.4701,-4057.2486,-268.1581
-4852.1744,-4057.2486,-271.0588
-4652.8787,-4057.2486,-260.2676
-4453.583,-4057.2486,-232.5449
-4254.2873,-4057.2486,-208.4932
-4054.9916,-4057.2486,-228.0022
-3855.6959,-4057.2486,-255.0109
-3656.4002,-4057.2486,-274.163
-3457.1045,-4057.2486,-268.7271
-3257.8087,-4057.2486,-246.8557
-3058.513,-4057.2486,-239.0399
-2859.2173,-4057.2486,-225.3093
-2659.9216,-4057.2486,-204.4536
-2460.6259,-4057.2486,-211.1153
-2261.3302,-4057.2486,-214.3936
-2062.0345,-4057.2486,-212.0374
-1862.7388,-4057.2486,-163.6549
-1663.4431,-4057.2486,-163.0068
-1464.1474,-4057.2486,-198.408
-1264.8517,-4057.2486,-204.9441
-1065.556,-4057.2486,-194.3216
-866.2603,-4057.2486,-189.4866
-666.9646,-4057.2486,-174.534
-467.6689,-4057.2486,-140.0436
-268.3732,-4057.2486,-107.4804
-69.0775,-4057.2486,-107.7069
130.2182,-4057.2486,-131.4214
329.5139,-4057.2486,-155.1503
528.8096,-4057.2486,-173.3424
728.1054,-4057.2486,-191.2418
927.4011,-4057.2486,-208.6286
1126.6968,-4057.2486,-215.8282
1325.9925,-4057.2486,-206.5455
1525.2882,-4057.2486,-181.7722
1724.5839,-4057.2486,-147.2842
1923.8796,-4057.2486,-114.462
2123.1753,-4057.2486,-88.3083
2322.471,-4057.2486,-72.1789
2521.7667,-4057.2486,-68.8095
2721.0624,-4057.2486,-77.8706
2920.3581,-4057.2486,-95.6585
3119.6538,-4057.2486,-116.0315
3318.9495,-4057.2486,-131.3464
3518.2452,-4057.2486,-138.6503
3717.5409,-4057.2486,-144.7623
3916.8366,-4057.2486,-158.3139
4116.1323,-4057.2486,-184.8303
4315.428,-4057.2486,-221.0842
4514.7237,-4057.2486,-259.6345
4714.0195,-4057.2486,-291.9566
4913.3152,-4057.2486,-311.8176
5112.6109,-4057.2486,-317.6603
5311.9066,-4057.2486,-311.6395
5511.2023,-4057.2486,-297.2431
5710.498,-4057.2486,-277.8504
5909.7937,-4057.2486,-256.4237
6109.0894,-4057.2486,-235.5434
6308.3851,-4057.2486,-217.1692
6507.6808,-4057.2486,-202.2271
6706.9765,-4057.2486,-190.5976
6906.2722,-4057.2486,-181.6203
7105.5679,-4057.2486,-174.6299
7304.8636,-4057.2486,-169.196
7504.1593,-4057.2486,-165.1209
7703.455,-4057.2486,-162.3541
7902.7507,-4057.2486,-160.9121
-11827.5241,-3914.2765,-502.7761
-11628.2284,-3914.2765,-486.262
-11428.9327,-3914.2765,-468.9047
-11229.637,-3914.2765,-450.7837
-11030.3412,-3914.2765,-432.0779
-10831.0455,-3914.2765,-413.0852
-10631.7498,-3914.2765,-394.2134
-10432.4541,-3914.2765,-375.9136
-10233.1584,-3914.2765,-358.517
-10033.8627,-3914.2765,-341.9805
-9834.567,-3914.2765,-325.6574
-9635.2713,-3914.2765,-308.4182
-9435.9756,-3914.2765,-289.5694
-9236.6799,-3914.2765,-270.5564
-9037.3842,-3914.2765,-255.6449
-8838.0885,-3914.2765,-246.7275
-8638.7928,-3914.2765,-240.3237
-8439.4971,-3914.2765,-224.9086
-8240.2014,-3914.2765,-233.9406
-8040.9057,-3914.2765,-262.3939
-7841.61,-3914.2765,-262.4441
-7642.3143,-3914.2765,-333.7295
-7443.0186,-3914.2765,-312.2371
-7243.7229,-3914.2765,-297.7971
-7044.4271,-3914.2765,-294.1372
-6845.1314,-3914.2765,-279.295
-6645.8357,-3914.2765,-295.8583
-6446.54,-3914.2765,-349.246
-6247.2443,-3914.2765,-417.6162
-6047.9486,-3914.2765,-398.8798
-5848.6529,-3914.2765,-242.9998
-5649.3572,-3914.2765,-237.3588
-5450.0615,-3914.2765,-264.6385
-5250.7658,-3914.2765,-281.4283
-5051.4701,-3914.2765,-293.7649
-4852.1744,-3914.2765,-298.3003
-4652.8787,-3914.2765,-292.4297
-4453.583,-3914.2765,-272.5125
-4254.2873,-3914.2765,-251.034
-4054.9916,-3914.2765,-240.1949
-3855.6959,-3914.2765,-258.6661
-3656.4002,-3914.2765,-286.196
-3457.1045,-3914.2765,-280.1217
-3257.8087,-3914.2765,-251.2279
-3058.513,-3914.2765,-230.6759
-2859.2173,-3914.2765,-217.0219
-2659.9216,-3914.2765,-214.9647
-2460.6259,-3914.2765,-233.571
-2261.3302,-3914.2765,-210.078
-2062.0345,-3914.2765,-193.9416
-1862.7388,-3914.2765,-170.5413
-1663.4431,-3914.2765,-174.4885
-1464.1474,-3914.2765,-208.5037
-1264.8517,-3914.2765,-205.6725
-1065.556,-3914.2765,-197.5113
-866.2603,-3914.2765,-200.6633
-666.9646,-3914.2765,-189.8713
-467.6689,-3914.2765,-149.4076
-268.3732,-3914.2765,-101.7964
-69.0775,-3914.2765,-106.4466
130.2182,-3914.2765,-137.2361
329.5139,-3914.2765,-156.8612
528.8096,-3914.2765,-164.8406
728.1054,-3914.2765,-177.709
927.4011,-3914.2765,-199.1718
1126.6968,-3914.2765,-209.8921
1325.9925,-3914.2765,-198.3017
1525.2882,-3914.2765,-169.6959
1724.5839,-3914.2765,-132.1866
1923.8796,-3914.2765,-99.8535
2123.1753,-3914.2765,-73.6792
2322.471,-3914.2765,-57.7037
2521.7667,-3914.2765,-57.0014
2721.0624,-3914.2765,-71.4193
2920.3581,-3914.2765,-95.9705
3119.6538,-3914.2765,-123.3114
3318.9495,-3914.2765,-140.4182
3518.2452,-3914.2765,-138.8229
3717.5409,-3914.2765,-132.8652
3916.8366,-3914.2765,-142.768
4116.1323,-3914.2765,-171.4868
4315.428,-3914.2765,-212.9675
4514.7237,-3914.2765,-258.1587
4714.0195,-3914.2765,-295.6355
4913.3152,-3914.2765,-316.9024
5112.6109,-3914.2765,-320.9658
5311.9066,-3914.2765,-311.8069
5511.2023,-3914.2765,-294.144
5710.498,-3914.2765,-271.7592
5909.7937,-3914.2765,-247.7157
6109.0894,-3914.2765,-224.8557
6308.3851,-3914.2765,-205.4994
6507.6808,-3914.2765,-190.566
6706.9765,-3914.2765,-179.4839
6906.2722,-3914.2765,-171.11
7105.5679,-3914.2765,-164.5425
7304.8636,-3914.2765,-159.3259
7504.1593,-3914.2765,-155.3273
7703.455,-3914.2765,-152.5722
7902.7507,-3914.2765,-151.1355
-11827.5241,-3771.3045,-496.1743
-11628.2284,-3771.3045,-479.8319
-11428.9327,-3771.3045,-462.5121
-11229.637,-3771.3045,-444.2765
-11030.3412,-3771.3045,-425.3058
-10831.0455,-3771.3045,-405.94
-10631.7498,-3771.3045,-386.702
-10432.4541,-3771.3045,-368.2529
-10233.1584,-3771.3045,-351.2093
-10033.8627,-3771.3045,-335.7693
-9834.567,-3771.3045,-321.2273
-9635.2713,-3771.3045,-305.8112
-9435.9756,-3771.3045,-287.7709
-9236.6799,-3771.3045,-268.5029
-9037.3842,-3771.3045,-256.7748
-8838.0885,-3771.3045,-264.31
-8638.7928,-3771.3045,-282.2849
-8439.4971,-3771.3045,-234.4823
-8240.2014,-3771.3045,-225.2138
-8040.9057,-3771.3045,-284.7303
-7841.61,-3771.3045,-290.8077
-7642.3143,-3771.3045,-315.7557
-7443.0186,-3771.3045,-295.1995
-7243.7229,-3771.3045,-311.1913
-7044.4271,-3771.3045,-303.8247
-6845.1314,-3771.3045,-251.333
-6645.8357,-3771.3045,-250.7592
-6446.54,-3771.3045,-302.1214
-6247.2443,-3771.3045,-352.388
-6047.9486,-3771.3045,-282.6408
-5848.6529,-3771.3045,-192.2236
-5649.3572,-3771.3045,-229.8159
-5450.0615,-3771.3045,-275.2049
-5250.7658,-3771.3045,-300.9866
-5051.4701,-3771.3045,-313.6742
-4852.1744,-3771.3045,-319.0994
-4652.8787,-3771.3045,-320.2759
-4453.583,-3771.3045,-305.0013
-4254.2873,-3771.3045,-267.6257
-4054.9916,-3771.3045,-237.1137
-3855.6959,-3771.3045,-252.4247
-3656.4002,-3771.3045,-295.6084
-3457.1045,-3771.3045,-286.6057
-3257.8087,-3771.3045,-249.1628
-3058.513,-3771.3045,-223.7645
-2859.2173,-3771.3045,-211.1678
-2659.9216,-3771.3045,-214.3313
-2460.6259,-3771.3045,-229.8061
-2261.3302,-3771.3045,-198.8332
-2062.0345,-3771.3045,-180.1516
-1862.7388,-3771.3045,-166.5945
-1663.4431,-3771.3045,-168.83
-1464.1474,-3771.3045,-184.8201
-1264.8517,-3771.3045,-179.1215
-1065.556,-3771.3045,-197.0118
-866.2603,-3771.3045,-212.9853
-666.9646,-3771.3045,-215.0814
-467.6689,-3771.3045,-178.8322
-268.3732,-3771.3045,-117.9849
-69.0775,-3771.3045,-128.207
130.2182,-3771.3045,-160.3353
329.5139,-3771.3045,-166.6346
528.8096,-3771.3045,-152.6745
728.1054,-3771.3045,-153.4011
927.4011,-3771.3045,-182.3759
1126.6968,-3771.3045,-200.6332
1325.9925,-3771.3045,-184.8977
1525.2882,-3771.3045,-147.6793
1724.5839,-3771.3045,-115.1339
1923.8796,-3771.3045,-88.0875
2123.1753,-3771.3045,-62.4255
2322.471,-3771.3045,-45.6674
2521.7667,-3771.3045,-48.1276
2721.0624,-3771.3045,-69.5111
2920.3581,-3771.3045,-102.0711
3119.6538,-3771.3045,-140.5501
3318.9495,-3771.3045,-164.2389
3518.2452,-3771.3045,-149.9238
3717.5409,-3771.3045,-124.4662
3916.8366,-3771.3045,-128.4084
4116.1323,-3771.3045,-157.8221
4315.428,-3771.3045,-203.5307
4514.7237,-3771.3045,-256.0928
4714.0195,-3771.3045,-299.6307
4913.3152,-3771.3045,-321.6115
5112.6109,-3771.3045,-322.6886
5311.9066,-3771.3045,-309.8276
5511.2023,-3771.3045,-289.0421
5710.498,-3771.3045,-264.0948
5909.7937,-3771.3045,-237.7513
6109.0894,-3771.3045,-213.0948
6308.3851,-3771.3045,-193.1205
6507.6808,-3771.3045,-178.7848
6706.9765,-3771.3045,-168.7504
6906.2722,-3771.3045,-161.2175
7105.5679,-3771.3045,-155.1013
7304.8636,-3771.3045,-150.032
7504.1593,-3771.3045,-146.0175
7703.455,-3771.3045,-143.1939
7902.7507,-3771.3045,-141.7045
-11827.5241,-3628.3324,-490.1067
-11628.2284,-3628.3324,-474.0267
-11428.9327,-3628.3324,-456.8298
-11229.637,-3628.3324,-438.5474
-11030.3412,-3628.3324,-419.3416
-10831.0455,-3628.3324,-399.5762
-10631.7498,-3628.3324,-379.8889
-10432.4541,-3628.3324,-361.2073
-10233.1584,-3628.3324,-344.594
-10033.8627,-3628.3324,-330.7808
-9834.567,-3628.3324,-319.3501
-9635.2713,-3628.3324,-307.9876
-9435.9756,-3628.3324,-293.3289
-9236.6799,-3628.3324,-275.5789
-9037.3842,-3628.3324,-267.067
-8838.0885,-3628.3324,-304.7994
-8638.7928,-3628.3324,-396.0295
-8439.4971,-3628.3324,-311.0435
-8240.2014,-3628.3324,-212.9231
-8040.9057,-3628.3324,-321.6398
-7841.61,-3628.3324,-308.0302
-7642.3143,-3628.3324,-306.649
-7443.0186,-3628.3324,-304.5545
-7243.7229,-3628.3324,-337.3279
-7044.4271,-3628.3324,-352.3883
-6845.1314,-3628.3324,-248.44
-6645.8357,-3628.3324,-227.4345
-6446.54,-3628.3324,-263.0225
-6247.2443,-3628.3324,-283.8269
-6047.9486,-3628.3324,-244.2117
-5848.6529,-3628.3324,-193.713
-5649.3572,-3628.3324,-237.0655
-5450.0615,-3628.3324,-281.1369
-5250.7658,-3628.3324,-312.7448
-5051.4701,-3628.3324,-321.539
-4852.1744,-3628.3324,-323.6275
-4652.8787,-3628.3324,-327.2678
-4453.583,-3628.3324,-320.3207
-4254.2873,-3628.3324,-243.4141
-4054.9916,-3628.3324,-210.0497
-3855.6959,-3628.3324,-232.5055
-3656.4002,-3628.3324,-282.6392
-3457.1045,-3628.3324,-267.6518
-3257.8087,-3628.3324,-233.4523
-3058.513,-3628.3324,-213.1766
-2859.2173,-3628.3324,-203.1949
-2659.9216,-3628.3324,-195.4808
-2460.6259,-3628.3324,-186.5628
-2261.3302,-3628.3324,-171.5798
-2062.0345,-3628.3324,-175.3276
-1862.7388,-3628.3324,-164.3706
-1663.4431,-3628.3324,-157.9436
-1464.1474,-3628.3324,-164.7509
-1264.8517,-3628.3324,-165.6665
-1065.556,-3628.3324,-208.3102
-866.2603,-3628.3324,-214.2437
-666.9646,-3628.3324,-236.8786
-467.6689,-3628.3324,-223.074
-268.3732,-3628.3324,-172.9012
-69.0775,-3628.3324,-174.9444
130.2182,-3628.3324,-199.6765
329.5139,-3628.3324,-183.5797
528.8096,-3628.3324,-133.5776
728.1054,-3628.3324,-110.7396
927.4011,-3628.3324,-149.4332
1126.6968,-3628.3324,-186.6377
1325.9925,-3628.3324,-174.3298
1525.2882,-3628.3324,-123.4542
1724.5839,-3628.3324,-103.156
1923.8796,-3628.3324,-84.7649
2123.1753,-3628.3324,-57.8863
2322.471,-3628.3324,-37.3775
2521.7667,-3628.3324,-43.4248
2721.0624,-3628.3324,-74.3246
2920.3581,-3628.3324,-113.7508
3119.6538,-3628.3324,-168.3879
3318.9495,-3628.3324,-210.0963
3518.2452,-3628.3324,-179.6712
3717.5409,-3628.3324,-123.9456
3916.8366,-3628.3324,-118.9295
4116.1323,-3628.3324,-144.9611
4315.428,-3628.3324,-191.3398
4514.7237,-3628.3324,-251.7777
4714.0195,-3628.3324,-302.939
4913.3152,-3628.3324,-324.2348
5112.6109,-3628.3324,-320.8542
5311.9066,-3628.3324,-304.1893
5511.2023,-3628.3324,-281.1371
5710.498,-3628.3324,-254.715
5909.7937,-3628.3324,-226.7497
6109.0894,-3628.3324,-200.5031
6308.3851,-3628.3324,-180.3621
6507.6808,-3628.3324,-167.4196
6706.9765,-3628.3324,-158.9538
6906.2722,-3628.3324,-152.3555
7105.5679,-3628.3324,-146.5573
7304.8636,-3628.3324,-141.4512
7504.1593,-3628.3324,-137.2639
7703.455,-3628.3324,-134.2591
7902.7507,-3628.3324,-132.6441
-11827.5241,-3485.3604,-484.5361
-11628.2284,-3485.3604,-468.82
-11428.9327,-3485.3604,-451.8486
-11229.637,-3485.3604,-433.6071
-11030.3412,-3485.3604,-414.2096
-10831.0455,-3485.3604,-394.0003
-10631.7498,-3485.3604,-373.6936
-10432.4541,-3485.3604,-354.4941
-10233.1584,-3485.3604,-338.0462
-10033.8627,-3485.3604,-325.9649
-9834.567,-3485.3604,-318.683
-9635.2713,-3485.3604,-313.7632
-9435.9756,-3485.3604,-305.5622
-9236.6799,-3485.3604,-291.2902
-9037.3842,-3485.3604,-282.7215
-8838.0885,-3485.3604,-320.4043
-8638.7928,-3485.3604,-406.5003
-8439.4971,-3485.3604,-346.612
-8240.2014,-3485.3604,-212.5359
-8040.9057,-3485.3604,-323.2021
-7841.61,-3485.3604,-312.3636
-7642.3143,-3485.3604,-306.9962
-7443.0186,-3485.3604,-303.1468
-7243.7229,-3485.3604,-344.1836
-7044.4271,-3485.3604,-347.7947
-6845.1314,-3485.3604,-241.0108
-6645.8357,-3485.3604,-296.0423
-6446.54,-3485.3604,-250.6794
-6247.2443,-3485.3604,-261.216
-6047.9486,-3485.3604,-248.5854
-5848.6529,-3485.3604,-207.1375
-5649.3572,-3485.3604,-262.2816
-5450.0615,-3485.3604,-274.7401
-5250.7658,-3485.3604,-317.9603
-5051.4701,-3485.3604,-310.7504
-4852.1744,-3485.3604,-308.5891
-4652.8787,-3485.3604,-287.5521
-4453.583,-3485.3604,-322.0514
-4254.2873,-3485.3604,-209.6117
-4054.9916,-3485.3604,-175.9072
-3855.6959,-3485.3604,-206.0495
-3656.4002,-3485.3604,-207.681
-3457.1045,-3485.3604,-222.3464
-3257.8087,-3485.3604,-208.4439
-3058.513,-3485.3604,-199.5231
-2859.2173,-3485.3604,-198.9681
-2659.9216,-3485.3604,-188.6762
-2460.6259,-3485.3604,-159.8088
-2261.3302,-3485.3604,-165.4249
-2062.0345,-3485.3604,-198.0729
-1862.7388,-3485.3604,-181.5894
-1663.4431,-3485.3604,-155.6037
-1464.1474,-3485.3604,-171.8142
-1264.8517,-3485.3604,-219.7734
-1065.556,-3485.3604,-238.2149
-866.2603,-3485.3604,-173.7642
-666.9646,-3485.3604,-218.6456
-467.6689,-3485.3604,-249.9384
-268.3732,-3485.3604,-211.5981
-69.0775,-3485.3604,-217.9689
130.2182,-3485.3604,-242.794
329.5139,-3485.3604,-202.6795
528.8096,-3485.3604,-107.5787
728.1054,-3485.3604,-50.3057
927.4011,-3485.3604,-90.6592
1126.6968,-3485.3604,-164.471
1325.9925,-3485.3604,-186.5971
1525.2882,-3485.3604,-111.6453
1724.5839,-3485.3604,-107.6809
1923.8796,-3485.3604,-96.393
2123.1753,-3485.3604,-63.7207
2322.471,-3485.3604,-34.1084
2521.7667,-3485.3604,-44.2996
2721.0624,-3485.3604,-89.8572
2920.3581,-3485.3604,-130.2791
3119.6538,-3485.3604,-203.0546
3318.9495,-3485.3604,-284.7075
3518.2452,-3485.3604,-231.1196
3717.5409,-3485.3604,-140.25
3916.8366,-3485.3604,-116.1479
4116.1323,-3485.3604,-133.8896
4315.428,-3485.3604,-173.1346
4514.7237,-3485.3604,-241.3936
4714.0195,-3485.3604,-303.4589
4913.3152,-3485.3604,-321.4407
5112.6109,-3485.3604,-312.5782
5311.9066,-3485.3604,-293.1021
5511.2023,-3485.3604,-269.6659
5710.498,-3485.3604,-243.754
5909.7937,-3485.3604,-215.4001
6109.0894,-3485.3604,-187.6781
6308.3851,-3485.3604,-167.8894
6507.6808,-3485.3604,-157.4019
6706.9765,-3485.3604,-150.8538
6906.2722,-3485.3604,-144.96
7105.5679,-3485.3604,-139.1108
7304.8636,-3485.3604,-133.6609
7504.1593,-3485.3604,-129.0931
7703.455,-3485.3604,-125.7784
7902.7507,-3485.3604,-123.9618
-11827.5241,-3342.3883,-479.4043
-11628.2284,-3342.3883,-464.1628
-11428.9327,-3342.3883,-447.5387
-11229.637,-3342.3883,-429.4577
-11030.3412,-3342.3883,-409.9483
-10831.0455,-3342.3883,-389.2667
-10631.7498,-3342.3883,-368.1127
-10432.4541,-3342.3883,-347.8965
-10233.1584,-3342.3883,-330.8875
-10033.8627,-3342.3883,-319.8935
-9834.567,-3342.3883,-316.9192
-9635.2713,-3342.3883,-320.3772
-9435.9756,-3342.3883,-321.9285
-9236.6799,-3342.3883,-313.0477
-9037.3842,-3342.3883,-301.8474
-8838.0885,-3342.3883,-302.9374
-8638.7928,-3342.3883,-300.5528
-8439.4971,-3342.3883,-296.0223
-8240.2014,-3342.3883,-274.9194
-8040.9057,-3342.3883,-357.9444
-7841.61,-3342.3883,-360.8687
-7642.3143,-3342.3883,-304.9749
-7443.0186,-3342.3883,-288.8497
-7243.7229,-3342.3883,-324.5233
-7044.4271,-3342.3883,-378.2017
-6845.1314,-3342.3883,-192.6197
-6645.8357,-3342.3883,-290.7246
-6446.54,-3342.3883,-247.5989
-6247.2443,-3342.3883,-256.2137
-6047.9486,-3342.3883,-234.5975
-5848.6529,-3342.3883,-229.9183
-5649.3572,-3342.3883,-280.0186
-5450.0615,-3342.3883,-248.0774
-5250.7658,-3342.3883,-318.7246
-5051.4701,-3342.3883,-273.7485
-4852.1744,-3342.3883,-284.498
-4652.8787,-3342.3883,-218.8393
-4453.583,-3342.3883,-287.838
-4254.2873,-3342.3883,-194.7256
-4054.9916,-3342.3883,-165.0893
-3855.6959,-3342.3883,-203.9492
-3656.4002,-3342.3883,-224.3131
-3457.1045,-3342.3883,-219.1613
-3257.8087,-3342.3883,-189.5995
-3058.513,-3342.3883,-182.3565
-2859.2173,-3342.3883,-200.5877
-2659.9216,-3342.3883,-220.0656
-2460.6259,-3342.3883,-271.1791
-2261.3302,-3342.3883,-208.9488
-2062.0345,-3342.3883,-241.0303
-1862.7388,-3342.3883,-237.5857
-1663.4431,-3342.3883,-160.3229
-1464.1474,-3342.3883,-183.4291
-1264.8517,-3342.3883,-256.548
-1065.556,-3342.3883,-235.7571
-866.2603,-3342.3883,-87.1225
-666.9646,-3342.3883,-106.9555
-467.6689,-3342.3883,-201.403
-268.3732,-3342.3883,-208.4426
-69.0775,-3342.3883,-228.1055
130.2182,-3342.3883,-261.8812
329.5139,-3342.3883,-207.1734
528.8096,-3342.3883,-84.3964
728.1054,-3342.3883,2.4483
927.4011,-3342.3883,-58.5442
1126.6968,-3342.3883,-153.2239
1325.9925,-3342.3883,-220.039
1525.2882,-3342.3883,-130.6224
1724.5839,-3342.3883,-136.403
1923.8796,-3342.3883,-124.8805
2123.1753,-3342.3883,-82.572
2322.471,-3342.3883,-38.5879
2521.7667,-3342.3883,-53.5034
2721.0624,-3342.3883,-119.6645
2920.3581,-3342.3883,-156.3006
3119.6538,-3342.3883,-237.5043
3318.9495,-3342.3883,-389.5204
3518.2452,-3342.3883,-277.8947
3717.5409,-3342.3883,-146.3644
3916.8366,-3342.3883,-115.7034
4116.1323,-3342.3883,-127.4563
4315.428,-3342.3883,-144.979
4514.7237,-3342.3883,-216.0874
4714.0195,-3342.3883,-295.8528
4913.3152,-3342.3883,-307.4052
5112.6109,-3342.3883,-294.5996
5311.9066,-3342.3883,-274.9932
5511.2023,-3342.3883,-254.0789
5710.498,-3342.3883,-231.5995
5909.7937,-3342.3883,-205.0729
6109.0894,-3342.3883,-175.8666
6308.3851,-3342.3883,-157.0528
6507.6808,-3342.3883,-150.2583
6706.9765,-3342.3883,-145.2994
6906.2722,-3342.3883,-139.3386
7105.5679,-3342.3883,-132.8147
7304.8636,-3342.3883,-126.6323
7504.1593,-3342.3883,-121.4694
7703.455,-3342.3883,-117.7293
7902.7507,-3342.3883,-115.6477
-11827.5241,-3199.4162,-474.6292
-11628.2284,-3199.4162,-459.9763
-11428.9327,-3199.4162,-443.8395
-11229.637,-3199.4162,-426.08
-11030.3412,-3199.4162,-406.6055
-10831.0455,-3199.4162,-385.4971
-10631.7498,-3199.4162,-363.2919
-10432.4541,-3199.4162,-341.4252
-10233.1584,-3199.4162,-322.6704
-10033.8627,-3199.4162,-311.1524
-9834.567,-3199.4162,-311.0813
-9635.2713,-3199.4162,-323.0948
-9435.9756,-3199.4162,-337.3997
-9236.6799,-3199.4162,-335.3222
-9037.3842,-3199.4162,-321.9754
-8838.0885,-3199.4162,-295.3837
-8638.7928,-3199.4162,-246.104
-8439.4971,-3199.4162,-281.0968
-8240.2014,-3199.4162,-300.625
-8040.9057,-3199.4162,-298.4158
-7841.61,-3199.4162,-353.0759
-7642.3143,-3199.4162,-267.9782
-7443.0186,-3199.4162,-267.7519
-7243.7229,-3199.4162,-276.3636
-7044.4271,-3199.4162,-319.4944
-6845.1314,-3199.4162,-268.9804
-6645.8357,-3199.4162,-248.505
-6446.54,-3199.4162,-241.5024
-6247.2443,-3199.4162,-217.9066
-6047.9486,-3199.4162,-212.4442
-5848.6529,-3199.4162,-233.3603
-5649.3572,-3199.4162,-199.5185
-5450.0615,-3199.4162,-311.9274
-5250.7658,-3199.4162,-319.0612
-5051.4701,-3199.4162,-241.3485
-4852.1744,-3199.4162,-294.1889
-4652.8787,-3199.4162,-208.3876
-4453.583,-3199.4162,-250.9205
-4254.2873,-3199.4162,-223.3046
-4054.9916,-3199.4162,-195.7575
-3855.6959,-3199.4162,-219.0339
-3656.4002,-3199.4162,-249.3327
-3457.1045,-3199.4162,-238.7914
-3257.8087,-3199.4162,-176.9343
-3058.513,-3199.4162,-148.9787
-2859.2173,-3199.4162,-192.5908
-2659.9216,-3199.4162,-249.7088
-2460.6259,-3199.4162,-256.7569
-2261.3302,-3199.4162,-184.3334
-2062.0345,-3199.4162,-229.5571
-1862.7388,-3199.4162,-202.9369
-1663.4431,-3199.4162,-183.2251
-1464.1474,-3199.4162,-202.4824
-1264.8517,-3199.4162,-263.5357
-1065.556,-3199.4162,-89.4585
-866.2603,-3199.4162,-126.0966
-666.9646,-3199.4162,-127.908
-467.6689,-3199.4162,-170.481
-268.3732,-3199.4162,-191.894
-69.0775,-3199.4162,-198.4089
130.2182,-3199.4162,-179.5703
329.5139,-3199.4162,-147.5941
528.8096,-3199.4162,-90.1997
728.1054,-3199.4162,-25.5905
927.4011,-3199.4162,-132.0872
1126.6968,-3199.4162,-157.7062
1325.9925,-3199.4162,-168.5501
1525.2882,-3199.4162,-150.575
1724.5839,-3199.4162,-185.5583
1923.8796,-3199.4162,-158.247
2123.1753,-3199.4162,-114.0455
2322.471,-3199.4162,-59.3934
2521.7667,-3199.4162,-86.9463
2721.0624,-3199.4162,-159.0141
2920.3581,-3199.4162,-162.8936
3119.6538,-3199.4162,-226.9756
3318.9495,-3199.4162,-502.8405
3518.2452,-3199.4162,-257.6803
3717.5409,-3199.4162,-122.5099
3916.8366,-3199.4162,-115.7723
4116.1323,-3199.4162,-133.6903
4315.428,-3199.4162,-114.9736
4514.7237,-3199.4162,-146.0111
4714.0195,-3199.4162,-262.1755
4913.3152,-3199.4162,-276.2106
5112.6109,-3199.4162,-265.2937
5311.9066,-3199.4162,-249.4054
5511.2023,-3199.4162,-234.2395
5710.498,-3199.4162,-218.3753
5909.7937,-3199.4162,-197.5418
6109.0894,-3199.4162,-167.9947
6308.3851,-3199.4162,-151.1652
6507.6808,-3199.4162,-147.9827
6706.9765,-3199.4162,-142.7756
6906.2722,-3199.4162,-135.4123
7105.5679,-3199.4162,-127.4664
7304.8636,-3199.4162,-120.1991
7504.1593,-3199.4162,-114.2947
7703.455,-3199.4162,-110.0634
7902.7507,-3199.4162,-107.6812
-11827.5241,-3056.4442,-470.1006
-11628.2284,-3056.4442,-456.1429
-11428.9327,-3056.4442,-440.6422
-11229.637,-3056.4442,-423.4089
-11030.3412,-3056.4442,-404.2128
-10831.0455,-3056.4442,-382.8717
-10631.7498,-3056.4442,-359.5692
-10432.4541,-3056.4442,-335.4774
-10233.1584,-3056.4442,-313.5569
-10033.8627,-3056.4442,-299.069
-9834.567,-3056.4442,-298.7187
-9635.2713,-3056.4442,-315.9049
-9435.9756,-3056.4442,-341.4459
-9236.6799,-3056.4442,-350.7251
-9037.3842,-3056.4442,-344.4311
-8838.0885,-3056.4442,-317.04
-8638.7928,-3056.4442,-284.9768
-8439.4971,-3056.4442,-309.3089
-8240.2014,-3056.4442,-308.6943
-8040.9057,-3056.4442,-309.1598
-7841.61,-3056.4442,-249.4469
-7642.3143,-3056.4442,-271.1635
-7443.0186,-3056.4442,-240.7579
-7243.7229,-3056.4442,-262.6438
-7044.4271,-3056.4442,-249.7407
-6845.1314,-3056.4442,-239.4692
-6645.8357,-3056.4442,-244.7546
-6446.54,-3056.4442,-270.1464
-6247.2443,-3056.4442,-262.2446
-6047.9486,-3056.4442,-232.1851
-5848.6529,-3056.4442,-199.5369
-5649.3572,-3056.4442,-201.6335
-5450.0615,-3056.4442,-353.8032
-5250.7658,-3056.4442,-306.1679
-5051.4701,-3056.4442,-245.4839
-4852.1744,-3056.4442,-229.6725
-4652.8787,-3056.4442,-255.1094
-4453.583,-3056.4442,-189.4342
-4254.2873,-3056.4442,-235.6282
-4054.9916,-3056.4442,-236.6583
